,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-16 03:45:00,16994.650390625,16994.650390625,16850.400390625,16877.650390625,0.0,0.0,0.0
2023-03-16 04:45:00,16877.94921875,17046.150390625,16869.900390625,17027.849609375,0.0,0.0,0.0
2023-03-16 05:45:00,17027.94921875,17044.19921875,16927.44921875,16929.400390625,0.0,0.0,0.0
2023-03-16 06:45:00,16929.400390625,16972.19921875,16910.400390625,16972.150390625,0.0,0.0,0.0
2023-03-16 07:45:00,16972.849609375,17039.5,16936.69921875,17035.94921875,0.0,0.0,0.0
2023-03-16 08:45:00,17037.19921875,17062.19921875,16950.19921875,16976.900390625,0.0,0.0,0.0
2023-03-16 09:45:00,16977.349609375,17014.650390625,16973.30078125,17010.400390625,0.0,0.0,0.0
2023-03-17 03:45:00,17111.80078125,17144.400390625,17049.25,17081.0,0.0,0.0,0.0
2023-03-17 04:45:00,17080.94921875,17100.44921875,17027.349609375,17028.55078125,0.0,0.0,0.0
2023-03-17 05:45:00,17028.05078125,17057.25,16980.099609375,16985.849609375,0.0,0.0,0.0
2023-03-17 06:45:00,16985.5,17009.900390625,16958.44921875,16985.5,0.0,0.0,0.0
2023-03-17 07:45:00,16984.900390625,17082.150390625,16975.849609375,17058.19921875,0.0,0.0,0.0
2023-03-17 08:45:00,17058.650390625,17124.94921875,17008.69921875,17113.849609375,0.0,0.0,0.0
2023-03-17 09:45:00,17112.94921875,17125.900390625,17082.900390625,17123.69921875,0.0,0.0,0.0
2023-03-20 03:45:00,17066.599609375,17066.599609375,16904.0,16910.150390625,0.0,0.0,0.0
2023-03-20 04:45:00,16909.849609375,16963.599609375,16882.25,16945.25,0.0,0.0,0.0
2023-03-20 05:45:00,16945.30078125,16949.849609375,16865.55078125,16865.650390625,0.0,0.0,0.0
2023-03-20 06:45:00,16867.400390625,16886.44921875,16830.75,16869.75,0.0,0.0,0.0
2023-03-20 07:45:00,16868.900390625,16901.349609375,16842.80078125,16891.349609375,0.0,0.0,0.0
2023-03-20 08:45:00,16891.349609375,16996.349609375,16874.30078125,16987.30078125,0.0,0.0,0.0
2023-03-20 09:45:00,16987.349609375,17008.44921875,16987.349609375,17003.44921875,0.0,0.0,0.0
2023-03-21 03:45:00,17060.400390625,17080.55078125,17016.650390625,17066.05078125,0.0,0.0,0.0
2023-03-21 04:45:00,17065.80078125,17085.75,17046.19921875,17065.400390625,0.0,0.0,0.0
2023-03-21 05:45:00,17065.099609375,17079.099609375,17022.55078125,17030.94921875,0.0,0.0,0.0
2023-03-21 06:45:00,17031.55078125,17100.25,17028.349609375,17098.650390625,0.0,0.0,0.0
2023-03-21 07:45:00,17095.25,17110.69921875,17065.55078125,17088.400390625,0.0,0.0,0.0
2023-03-21 08:45:00,17088.5,17127.099609375,17085.75,17104.19921875,0.0,0.0,0.0
2023-03-21 09:45:00,17103.349609375,17112.44921875,17095.5,17106.94921875,0.0,0.0,0.0
2023-03-22 03:45:00,17177.44921875,17207.150390625,17132.400390625,17140.80078125,0.0,0.0,0.0
2023-03-22 04:45:00,17141.599609375,17151.55078125,17108.80078125,17129.849609375,0.0,0.0,0.0
2023-03-22 05:45:00,17129.900390625,17153.900390625,17119.69921875,17138.5,0.0,0.0,0.0
2023-03-22 06:45:00,17138.75,17165.400390625,17130.599609375,17134.650390625,0.0,0.0,0.0
2023-03-22 07:45:00,17135.25,17156.05078125,17116.69921875,17142.05078125,0.0,0.0,0.0
2023-03-22 08:45:00,17144.099609375,17160.80078125,17110.94921875,17159.94921875,0.0,0.0,0.0
2023-03-22 09:45:00,17160.0,17164.599609375,17142.75,17142.75,0.0,0.0,0.0
2023-03-23 03:45:00,17097.400390625,17142.349609375,17046.099609375,17136.69921875,0.0,0.0,0.0
2023-03-23 04:45:00,17137.5,17171.900390625,17125.55078125,17136.349609375,0.0,0.0,0.0
2023-03-23 05:45:00,17136.5,17171.30078125,17132.75,17168.0,0.0,0.0,0.0
2023-03-23 06:45:00,17167.44921875,17205.05078125,17156.400390625,17176.69921875,0.0,0.0,0.0
2023-03-23 07:45:00,17177.05078125,17193.400390625,17129.5,17129.5,0.0,0.0,0.0
2023-03-23 08:45:00,17128.75,17138.599609375,17057.400390625,17070.099609375,0.0,0.0,0.0
2023-03-23 09:45:00,17069.900390625,17078.30078125,17061.75,17068.44921875,0.0,0.0,0.0
2023-03-24 03:45:00,17076.19921875,17108.55078125,16995.400390625,17064.150390625,0.0,0.0,0.0
2023-03-24 04:45:00,17064.80078125,17087.80078125,17010.80078125,17061.900390625,0.0,0.0,0.0
2023-03-24 05:45:00,17061.44921875,17087.849609375,17039.94921875,17082.5,0.0,0.0,0.0
2023-03-24 06:45:00,17083.25,17097.94921875,17040.0,17080.55078125,0.0,0.0,0.0
2023-03-24 07:45:00,17081.94921875,17091.599609375,17008.099609375,17024.55078125,0.0,0.0,0.0
2023-03-24 08:45:00,17025.5,17025.55078125,16951.0,16954.5,0.0,0.0,0.0
2023-03-24 09:45:00,16956.05078125,16961.05078125,16918.5,16932.599609375,0.0,0.0,0.0
2023-03-27 03:45:00,16984.30078125,17038.0,16919.400390625,17030.55078125,0.0,0.0,0.0
2023-03-27 04:45:00,17031.150390625,17044.849609375,16982.25,16996.94921875,0.0,0.0,0.0
2023-03-27 05:45:00,16997.0,17051.849609375,16975.75,17034.650390625,0.0,0.0,0.0
2023-03-27 06:45:00,17035.05078125,17061.19921875,17010.349609375,17010.349609375,0.0,0.0,0.0
2023-03-27 07:45:00,17009.599609375,17049.25,16982.599609375,17039.849609375,0.0,0.0,0.0
2023-03-27 08:45:00,17040.19921875,17090.75,16974.349609375,16982.44921875,0.0,0.0,0.0
2023-03-27 09:45:00,16982.400390625,16986.900390625,16953.94921875,16963.44921875,0.0,0.0,0.0
2023-03-28 03:45:00,17031.75,17061.5,16971.349609375,16992.5,0.0,0.0,0.0
2023-03-28 04:45:00,16992.150390625,17000.900390625,16930.349609375,16945.849609375,0.0,0.0,0.0
2023-03-28 05:45:00,16946.75,16991.75,16944.55078125,16951.099609375,0.0,0.0,0.0
2023-03-28 06:45:00,16950.349609375,16985.44921875,16939.05078125,16979.849609375,0.0,0.0,0.0
2023-03-28 07:45:00,16980.5,16985.650390625,16914.19921875,16923.69921875,0.0,0.0,0.0
2023-03-28 08:45:00,16924.05078125,16969.75,16913.80078125,16943.19921875,0.0,0.0,0.0
2023-03-28 09:45:00,16943.05078125,16966.0,16943.05078125,16956.849609375,0.0,0.0,0.0
2023-03-29 03:45:00,16977.30078125,17032.69921875,16977.30078125,17016.44921875,0.0,0.0,0.0
2023-03-29 04:45:00,17016.0,17048.55078125,16968.400390625,16977.69921875,0.0,0.0,0.0
2023-03-29 05:45:00,16976.0,16997.25,16942.650390625,16952.0,0.0,0.0,0.0
2023-03-29 06:45:00,16952.44921875,16989.19921875,16941.150390625,16979.94921875,0.0,0.0,0.0
2023-03-29 07:45:00,16979.94921875,17051.75,16979.55078125,17045.349609375,0.0,0.0,0.0
2023-03-29 08:45:00,17045.30078125,17096.599609375,16990.400390625,17094.849609375,0.0,0.0,0.0
2023-03-29 09:45:00,17096.25,17125.900390625,17087.150390625,17115.55078125,0.0,0.0,0.0
2023-03-31 03:45:00,17210.349609375,17289.099609375,17209.44921875,17256.900390625,0.0,0.0,0.0
2023-03-31 04:45:00,17256.349609375,17269.599609375,17234.900390625,17245.5,0.0,0.0,0.0
2023-03-31 05:45:00,17245.099609375,17291.94921875,17242.099609375,17278.69921875,0.0,0.0,0.0
2023-03-31 06:45:00,17279.0,17325.19921875,17268.650390625,17316.650390625,0.0,0.0,0.0
2023-03-31 07:45:00,17317.5,17365.55078125,17312.400390625,17360.80078125,0.0,0.0,0.0
2023-03-31 08:45:00,17361.75,17381.30078125,17344.150390625,17363.19921875,0.0,0.0,0.0
2023-03-31 09:45:00,17362.650390625,17367.5,17337.69921875,17356.849609375,0.0,0.0,0.0
2023-04-03 03:45:00,17427.94921875,17427.94921875,17325.80078125,17367.900390625,0.0,0.0,0.0
2023-04-03 04:45:00,17368.19921875,17378.44921875,17321.900390625,17324.30078125,0.0,0.0,0.0
2023-04-03 05:45:00,17324.25,17363.599609375,17312.900390625,17351.650390625,0.0,0.0,0.0
2023-04-03 06:45:00,17351.599609375,17368.75,17336.150390625,17348.25,0.0,0.0,0.0
2023-04-03 07:45:00,17348.150390625,17372.599609375,17338.44921875,17371.75,0.0,0.0,0.0
2023-04-03 08:45:00,17371.25,17404.55078125,17356.75,17404.099609375,0.0,0.0,0.0
2023-04-03 09:45:00,17403.849609375,17410.25,17393.55078125,17399.69921875,0.0,0.0,0.0
2023-04-05 03:45:00,17422.30078125,17492.5,17412.150390625,17491.650390625,0.0,0.0,0.0
2023-04-05 04:45:00,17491.150390625,17513.80078125,17478.150390625,17485.94921875,0.0,0.0,0.0
2023-04-05 05:45:00,17485.75,17515.55078125,17482.25,17509.849609375,0.0,0.0,0.0
2023-04-05 06:45:00,17510.30078125,17544.900390625,17499.05078125,17537.44921875,0.0,0.0,0.0
2023-04-05 07:45:00,17537.349609375,17544.69921875,17513.900390625,17536.80078125,0.0,0.0,0.0
2023-04-05 08:45:00,17536.55078125,17561.94921875,17527.55078125,17552.55078125,0.0,0.0,0.0
2023-04-05 09:45:00,17554.150390625,17570.0,17549.849609375,17561.0,0.0,0.0,0.0
2023-04-06 03:45:00,17533.849609375,17600.55078125,17503.599609375,17588.5,0.0,0.0,0.0
2023-04-06 04:45:00,17588.80078125,17619.55078125,17577.599609375,17618.25,0.0,0.0,0.0
2023-04-06 05:45:00,17617.5,17621.349609375,17580.80078125,17602.30078125,0.0,0.0,0.0
2023-04-06 06:45:00,17602.5,17637.69921875,17597.650390625,17618.44921875,0.0,0.0,0.0
2023-04-06 07:45:00,17618.349609375,17621.349609375,17552.0,17575.599609375,0.0,0.0,0.0
2023-04-06 08:45:00,17576.0,17613.0,17568.69921875,17591.349609375,0.0,0.0,0.0
2023-04-06 09:45:00,17591.900390625,17608.349609375,17590.650390625,17602.0,0.0,0.0,0.0
2023-04-10 03:45:00,17634.900390625,17660.44921875,17608.900390625,17630.0,0.0,0.0,0.0
2023-04-10 04:45:00,17630.5,17641.80078125,17606.19921875,17640.0,0.0,0.0,0.0
2023-04-10 05:45:00,17639.05078125,17678.30078125,17626.80078125,17672.099609375,0.0,0.0,0.0
2023-04-10 06:45:00,17672.0,17693.30078125,17666.94921875,17667.5,0.0,0.0,0.0
2023-04-10 07:45:00,17667.80078125,17674.150390625,17622.94921875,17626.5,0.0,0.0,0.0
2023-04-10 08:45:00,17626.75,17637.69921875,17598.25,17621.30078125,0.0,0.0,0.0
2023-04-10 09:45:00,17621.349609375,17627.849609375,17608.650390625,17613.05078125,0.0,0.0,0.0
2023-04-11 03:45:00,17704.80078125,17748.599609375,17669.0,17741.55078125,0.0,0.0,0.0
2023-04-11 04:45:00,17743.400390625,17745.30078125,17701.75,17704.25,0.0,0.0,0.0
2023-04-11 05:45:00,17705.0,17714.849609375,17668.349609375,17675.650390625,0.0,0.0,0.0
2023-04-11 06:45:00,17675.25,17688.599609375,17655.30078125,17667.599609375,0.0,0.0,0.0
2023-04-11 07:45:00,17668.349609375,17720.69921875,17665.44921875,17713.650390625,0.0,0.0,0.0
2023-04-11 08:45:00,17713.650390625,17729.849609375,17700.44921875,17728.150390625,0.0,0.0,0.0
2023-04-11 09:45:00,17727.900390625,17733.94921875,17713.05078125,17722.25,0.0,0.0,0.0
2023-04-12 03:45:00,17759.55078125,17779.400390625,17717.80078125,17751.55078125,0.0,0.0,0.0
2023-04-12 04:45:00,17751.80078125,17764.25,17735.19921875,17754.349609375,0.0,0.0,0.0
2023-04-12 05:45:00,17753.900390625,17773.25,17750.69921875,17761.75,0.0,0.0,0.0
2023-04-12 06:45:00,17760.80078125,17795.30078125,17760.80078125,17792.349609375,0.0,0.0,0.0
2023-04-12 07:45:00,17792.25,17819.05078125,17792.150390625,17807.05078125,0.0,0.0,0.0
2023-04-12 08:45:00,17806.650390625,17814.30078125,17767.25,17812.25,0.0,0.0,0.0
2023-04-12 09:45:00,17812.349609375,17824.30078125,17809.19921875,17817.900390625,0.0,0.0,0.0
2023-04-13 03:45:00,17807.30078125,17827.25,17771.400390625,17792.400390625,0.0,0.0,0.0
2023-04-13 04:45:00,17792.30078125,17805.69921875,17740.80078125,17747.599609375,0.0,0.0,0.0
2023-04-13 05:45:00,17746.900390625,17770.099609375,17736.75,17746.599609375,0.0,0.0,0.0
2023-04-13 06:45:00,17745.599609375,17777.599609375,17729.69921875,17750.0,0.0,0.0,0.0
2023-04-13 07:45:00,17749.900390625,17793.5,17744.900390625,17780.599609375,0.0,0.0,0.0
2023-04-13 08:45:00,17780.55078125,17837.400390625,17779.94921875,17836.55078125,0.0,0.0,0.0
2023-04-13 09:45:00,17836.599609375,17841.5,17826.400390625,17828.150390625,0.0,0.0,0.0
2023-04-17 03:45:00,17863.0,17863.0,17574.349609375,17610.30078125,0.0,0.0,0.0
2023-04-17 04:45:00,17609.900390625,17676.55078125,17609.44921875,17640.94921875,0.0,0.0,0.0
2023-04-17 05:45:00,17640.94921875,17666.94921875,17639.849609375,17657.19921875,0.0,0.0,0.0
2023-04-17 06:45:00,17656.69921875,17693.349609375,17654.650390625,17671.25,0.0,0.0,0.0
2023-04-17 07:45:00,17671.05078125,17689.150390625,17654.150390625,17688.19921875,0.0,0.0,0.0
2023-04-17 08:45:00,17688.150390625,17716.900390625,17670.30078125,17711.30078125,0.0,0.0,0.0
2023-04-17 09:45:00,17711.650390625,17714.849609375,17699.30078125,17704.099609375,0.0,0.0,0.0
2023-04-18 03:45:00,17766.599609375,17766.599609375,17663.19921875,17670.349609375,0.0,0.0,0.0
2023-04-18 04:45:00,17670.25,17696.349609375,17651.150390625,17681.80078125,0.0,0.0,0.0
2023-04-18 05:45:00,17681.900390625,17688.25,17659.400390625,17682.150390625,0.0,0.0,0.0
2023-04-18 06:45:00,17682.599609375,17709.849609375,17679.19921875,17690.099609375,0.0,0.0,0.0
2023-04-18 07:45:00,17690.150390625,17690.150390625,17610.75,17636.400390625,0.0,0.0,0.0
2023-04-18 08:45:00,17636.30078125,17673.599609375,17623.900390625,17656.099609375,0.0,0.0,0.0
2023-04-18 09:45:00,17655.900390625,17663.30078125,17650.05078125,17661.55078125,0.0,0.0,0.0
2023-04-19 03:45:00,17653.349609375,17658.349609375,17612.55078125,17628.94921875,0.0,0.0,0.0
2023-04-19 04:45:00,17629.5,17652.05078125,17626.75,17649.599609375,0.0,0.0,0.0
2023-04-19 05:45:00,17648.05078125,17662.900390625,17631.05078125,17654.25,0.0,0.0,0.0
2023-04-19 06:45:00,17654.55078125,17665.599609375,17631.5,17633.650390625,0.0,0.0,0.0
2023-04-19 07:45:00,17633.80078125,17635.94921875,17580.0,17595.55078125,0.0,0.0,0.0
2023-04-19 08:45:00,17594.900390625,17632.849609375,17588.44921875,17628.599609375,0.0,0.0,0.0
2023-04-19 09:45:00,17628.099609375,17629.349609375,17606.44921875,17610.19921875,0.0,0.0,0.0
2023-04-20 03:45:00,17638.599609375,17683.75,17615.19921875,17628.19921875,0.0,0.0,0.0
2023-04-20 04:45:00,17628.19921875,17642.900390625,17590.349609375,17610.94921875,0.0,0.0,0.0
2023-04-20 05:45:00,17611.349609375,17632.80078125,17610.94921875,17620.55078125,0.0,0.0,0.0
2023-04-20 06:45:00,17619.94921875,17627.94921875,17586.30078125,17597.849609375,0.0,0.0,0.0
2023-04-20 07:45:00,17597.94921875,17609.400390625,17584.5,17594.75,0.0,0.0,0.0
2023-04-20 08:45:00,17594.599609375,17634.19921875,17593.650390625,17634.19921875,0.0,0.0,0.0
2023-04-20 09:45:00,17633.900390625,17634.400390625,17620.05078125,17623.900390625,0.0,0.0,0.0
2023-04-21 03:45:00,17639.75,17662.5,17605.69921875,17617.650390625,0.0,0.0,0.0
2023-04-21 04:45:00,17616.75,17620.0,17589.5,17609.25,0.0,0.0,0.0
2023-04-21 05:45:00,17609.75,17612.900390625,17591.19921875,17595.349609375,0.0,0.0,0.0
2023-04-21 06:45:00,17595.44921875,17598.30078125,17554.099609375,17561.05078125,0.0,0.0,0.0
2023-04-21 07:45:00,17561.75,17614.150390625,17561.25,17599.849609375,0.0,0.0,0.0
2023-04-21 08:45:00,17600.69921875,17637.55078125,17596.650390625,17632.5,0.0,0.0,0.0
2023-04-21 09:45:00,17631.55078125,17631.55078125,17611.150390625,17618.900390625,0.0,0.0,0.0
2023-04-24 03:45:00,17707.55078125,17707.55078125,17620.400390625,17633.150390625,0.0,0.0,0.0
2023-04-24 04:45:00,17631.19921875,17644.94921875,17621.150390625,17638.80078125,0.0,0.0,0.0
2023-04-24 05:45:00,17638.599609375,17646.94921875,17612.69921875,17637.349609375,0.0,0.0,0.0
2023-04-24 06:45:00,17637.25,17687.69921875,17630.650390625,17687.0,0.0,0.0,0.0
2023-04-24 07:45:00,17687.75,17720.19921875,17687.599609375,17716.75,0.0,0.0,0.0
2023-04-24 08:45:00,17716.80078125,17748.900390625,17701.80078125,17747.75,0.0,0.0,0.0
2023-04-24 09:45:00,17747.650390625,17754.25,17740.599609375,17748.0,0.0,0.0,0.0
2023-04-25 03:45:00,17761.55078125,17766.05078125,17717.69921875,17753.849609375,0.0,0.0,0.0
2023-04-25 04:45:00,17754.650390625,17782.849609375,17752.05078125,17774.900390625,0.0,0.0,0.0
2023-04-25 05:45:00,17774.19921875,17791.900390625,17769.80078125,17776.900390625,0.0,0.0,0.0
2023-04-25 06:45:00,17777.30078125,17782.05078125,17748.900390625,17777.5,0.0,0.0,0.0
2023-04-25 07:45:00,17777.150390625,17791.80078125,17753.349609375,17791.19921875,0.0,0.0,0.0
2023-04-25 08:45:00,17791.5,17807.25,17765.75,17776.44921875,0.0,0.0,0.0
2023-04-25 09:45:00,17776.5,17776.599609375,17754.150390625,17761.94921875,0.0,0.0,0.0
2023-04-26 03:45:00,17767.30078125,17773.900390625,17711.94921875,17751.55078125,0.0,0.0,0.0
2023-04-26 04:45:00,17752.0,17778.25,17751.5,17774.05078125,0.0,0.0,0.0
2023-04-26 05:45:00,17773.849609375,17791.44921875,17770.19921875,17778.900390625,0.0,0.0,0.0
2023-04-26 06:45:00,17778.30078125,17809.55078125,17775.80078125,17781.30078125,0.0,0.0,0.0
2023-04-26 07:45:00,17780.80078125,17795.0,17767.19921875,17794.69921875,0.0,0.0,0.0
2023-04-26 08:45:00,17795.0,17820.69921875,17770.349609375,17816.400390625,0.0,0.0,0.0
2023-04-26 09:45:00,17816.0,17826.80078125,17810.25,17817.94921875,0.0,0.0,0.0
2023-04-27 03:45:00,17813.099609375,17846.05078125,17798.19921875,17832.80078125,0.0,0.0,0.0
2023-04-27 04:45:00,17832.75,17849.30078125,17824.55078125,17827.19921875,0.0,0.0,0.0
2023-04-27 05:45:00,17828.30078125,17858.94921875,17824.55078125,17848.349609375,0.0,0.0,0.0
2023-04-27 06:45:00,17848.150390625,17856.0,17836.75,17852.0,0.0,0.0,0.0
2023-04-27 07:45:00,17851.849609375,17891.400390625,17851.849609375,17884.400390625,0.0,0.0,0.0
2023-04-27 08:45:00,17884.099609375,17920.94921875,17859.5,17920.94921875,0.0,0.0,0.0
2023-04-27 09:45:00,17920.19921875,17931.25,17914.05078125,17923.19921875,0.0,0.0,0.0
2023-04-28 03:45:00,17950.400390625,17956.900390625,17885.80078125,17889.19921875,0.0,0.0,0.0
2023-04-28 04:45:00,17889.0,17948.599609375,17887.44921875,17946.19921875,0.0,0.0,0.0
2023-04-28 05:45:00,17946.099609375,17971.150390625,17935.349609375,17963.900390625,0.0,0.0,0.0
2023-04-28 06:45:00,17963.69921875,17977.25,17955.94921875,17973.30078125,0.0,0.0,0.0
2023-04-28 07:45:00,17973.05078125,17989.349609375,17966.349609375,17981.80078125,0.0,0.0,0.0
2023-04-28 08:45:00,17981.55078125,18070.75,17962.94921875,18064.05078125,0.0,0.0,0.0
2023-04-28 09:45:00,18063.69921875,18088.80078125,18046.349609375,18049.55078125,0.0,0.0,0.0
2023-05-02 03:45:00,18124.80078125,18179.80078125,18106.19921875,18164.650390625,0.0,0.0,0.0
2023-05-02 04:45:00,18166.400390625,18169.05078125,18131.19921875,18136.5,0.0,0.0,0.0
2023-05-02 05:45:00,18136.849609375,18164.400390625,18132.75,18163.44921875,0.0,0.0,0.0
2023-05-02 06:45:00,18163.099609375,18175.55078125,18143.44921875,18171.0,0.0,0.0,0.0
2023-05-02 07:45:00,18170.80078125,18179.5,18155.19921875,18168.150390625,0.0,0.0,0.0
2023-05-02 08:45:00,18168.05078125,18176.25,18135.599609375,18142.94921875,0.0,0.0,0.0
2023-05-02 09:45:00,18142.30078125,18147.55078125,18130.55078125,18136.05078125,0.0,0.0,0.0
2023-05-03 03:45:00,18113.80078125,18113.80078125,18050.80078125,18083.75,0.0,0.0,0.0
2023-05-03 04:45:00,18083.650390625,18116.25,18078.55078125,18078.900390625,0.0,0.0,0.0
2023-05-03 05:45:00,18078.900390625,18087.55078125,18063.400390625,18069.55078125,0.0,0.0,0.0
2023-05-03 06:45:00,18069.099609375,18094.94921875,18061.30078125,18078.849609375,0.0,0.0,0.0
2023-05-03 07:45:00,18077.900390625,18100.55078125,18043.349609375,18069.0,0.0,0.0,0.0
2023-05-03 08:45:00,18069.349609375,18101.05078125,18064.349609375,18098.0,0.0,0.0,0.0
2023-05-03 09:45:00,18098.099609375,18102.599609375,18077.650390625,18082.69921875,0.0,0.0,0.0
2023-05-04 03:45:00,18081.0,18134.44921875,18071.25,18126.25,0.0,0.0,0.0
2023-05-04 04:45:00,18126.75,18152.80078125,18122.5,18152.400390625,0.0,0.0,0.0
2023-05-04 05:45:00,18152.05078125,18167.69921875,18144.55078125,18153.900390625,0.0,0.0,0.0
2023-05-04 06:45:00,18153.099609375,18192.349609375,18151.44921875,18179.400390625,0.0,0.0,0.0
2023-05-04 07:45:00,18180.44921875,18194.5,18170.900390625,18180.650390625,0.0,0.0,0.0
2023-05-04 08:45:00,18180.900390625,18267.099609375,18176.94921875,18263.150390625,0.0,0.0,0.0
2023-05-04 09:45:00,18263.150390625,18264.19921875,18236.849609375,18238.599609375,0.0,0.0,0.0
2023-05-05 03:45:00,18117.30078125,18204.94921875,18117.30078125,18199.849609375,0.0,0.0,0.0
2023-05-05 04:45:00,18199.400390625,18216.94921875,18142.05078125,18160.69921875,0.0,0.0,0.0
2023-05-05 05:45:00,18162.05078125,18162.05078125,18085.44921875,18137.099609375,0.0,0.0,0.0
2023-05-05 06:45:00,18137.099609375,18168.400390625,18126.94921875,18153.69921875,0.0,0.0,0.0
2023-05-05 07:45:00,18154.05078125,18160.75,18102.94921875,18140.75,0.0,0.0,0.0
2023-05-05 08:45:00,18140.75,18146.599609375,18061.19921875,18071.94921875,0.0,0.0,0.0
2023-05-05 09:45:00,18071.0,18079.25,18055.69921875,18069.94921875,0.0,0.0,0.0
2023-05-08 03:45:00,18120.599609375,18218.25,18102.400390625,18193.75,0.0,0.0,0.0
2023-05-08 04:45:00,18194.0,18252.0,18192.75,18233.55078125,0.0,0.0,0.0
2023-05-08 05:45:00,18234.05078125,18277.80078125,18228.400390625,18269.900390625,0.0,0.0,0.0
2023-05-08 06:45:00,18269.349609375,18277.30078125,18257.55078125,18270.349609375,0.0,0.0,0.0
2023-05-08 07:45:00,18270.400390625,18286.69921875,18260.5,18274.30078125,0.0,0.0,0.0
2023-05-08 08:45:00,18274.80078125,18278.400390625,18246.849609375,18266.099609375,0.0,0.0,0.0
2023-05-08 09:45:00,18265.099609375,18283.69921875,18257.30078125,18269.75,0.0,0.0,0.0
2023-05-09 03:45:00,18303.400390625,18332.0,18277.599609375,18331.19921875,0.0,0.0,0.0
2023-05-09 04:45:00,18331.19921875,18343.900390625,18318.55078125,18330.55078125,0.0,0.0,0.0
